,age_min,age_max,wife_ed_min,wife_ed_max,husb_ed_min,husb_ed_max,no_kids_min,no_kids_max,wife_rel_min,wife_rel_max,wife_works_min,wife_works_max,husb_occupation_min,husb_occupation_max,SOL_index_min,SOL_index_max,media_exp_min,media_exp_max,class
1710,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1711,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1712,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1713,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1714,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1715,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1716,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1717,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1718,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1719,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1720,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1721,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1722,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1723,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1724,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1725,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1726,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1727,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1728,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1729,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1730,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1731,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1732,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1733,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1734,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1735,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1736,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1737,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1738,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1739,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1740,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1741,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1742,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1743,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1744,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1745,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1746,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1747,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1748,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1749,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1750,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1751,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1752,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1753,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1754,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1755,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1756,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1757,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1758,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1759,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1760,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1761,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1762,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1763,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1764,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1765,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1766,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1767,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1768,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,2
1769,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1770,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1771,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1772,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1773,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1774,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1775,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1776,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1777,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1778,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1779,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1780,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1781,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1782,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1783,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1784,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1785,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1786,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1787,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1788,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1789,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1790,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1791,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1792,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1793,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1794,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1795,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1796,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1797,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1798,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1799,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1800,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1801,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1802,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1803,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1804,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1805,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1806,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1807,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1808,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1809,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1810,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1811,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1812,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1813,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1814,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1815,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1816,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1817,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1818,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1819,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1820,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1821,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1822,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1823,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1824,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1825,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1826,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1827,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1828,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1829,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1830,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1831,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1832,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1833,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1834,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1835,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1836,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1837,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1838,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1839,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1840,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1841,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1842,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1843,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1844,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1845,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1846,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1847,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1848,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1849,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1850,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1851,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1852,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1853,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1854,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1855,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1856,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1857,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1858,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1859,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1860,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1861,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1862,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1863,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1864,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1865,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1866,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1867,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1868,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1869,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1870,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1871,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1872,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1873,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1874,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1875,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1876,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1877,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1878,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1879,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1880,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1881,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1882,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1883,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1884,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1885,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
1886,16,49,1,4,1,4,0,16,0,1,0,1,1,4,1,4,0,1,3
